cairo;cairo_image_surface_get_format;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_format_t cairo_image_surface_get_format (cairo_surface_t *surface);";function cairo_image_surface_get_format(surface) bind(c)
cairo;cairo_image_surface_get_height;;cairo-auto.f90;/usr/include/cairo/cairo.h;"int cairo_image_surface_get_height (cairo_surface_t *surface);";function cairo_image_surface_get_height(surface) bind(c)
cairo;cairo_image_surface_get_stride;;cairo-auto.f90;/usr/include/cairo/cairo.h;"int cairo_image_surface_get_stride (cairo_surface_t *surface);";function cairo_image_surface_get_stride(surface) bind(c)
cairo;cairo_image_surface_get_width;;cairo-auto.f90;/usr/include/cairo/cairo.h;"int cairo_image_surface_get_width (cairo_surface_t *surface);";function cairo_image_surface_get_width(surface) bind(c)
cairo;cairo_in_clip;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_bool_t cairo_in_clip (cairo_t *cr, double x, double y);";function cairo_in_clip(cr, x, y) bind(c)
cairo;cairo_in_fill;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_bool_t cairo_in_fill (cairo_t *cr, double x, double y);";function cairo_in_fill(cr, x, y) bind(c)
cairo;cairo_in_stroke;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_bool_t cairo_in_stroke (cairo_t *cr, double x, double y);";function cairo_in_stroke(cr, x, y) bind(c)
cairo;cairo_line_to;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_line_to (cairo_t *cr, double x, double y);";subroutine cairo_line_to(cr, x, y) bind(c)
cairo;cairo_mask;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_mask (cairo_t *cr, cairo_pattern_t *pattern);";subroutine cairo_mask(cr, pattern) bind(c)
cairo;cairo_mask_surface;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_mask_surface (cairo_t *cr, cairo_surface_t *surface, double surface_x, double surface_y);";subroutine cairo_mask_surface(cr, surface, surface_x, surface_y) bind(c)
cairo;cairo_matrix_init;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_matrix_init (cairo_matrix_t *matrix, double xx, double yx, double xy, double yy, double x0, double y0);";subroutine cairo_matrix_init(matrix, xx, yx, xy, yy, x0, y0) bind(c)
cairo;cairo_matrix_init_identity;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_matrix_init_identity (cairo_matrix_t *matrix);";subroutine cairo_matrix_init_identity(matrix) bind(c)
cairo;cairo_matrix_init_rotate;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_matrix_init_rotate (cairo_matrix_t *matrix, double radians);";subroutine cairo_matrix_init_rotate(matrix, radians) bind(c)
cairo;cairo_matrix_init_scale;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_matrix_init_scale (cairo_matrix_t *matrix, double sx, double sy);";subroutine cairo_matrix_init_scale(matrix, sx, sy) bind(c)
cairo;cairo_matrix_init_translate;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_matrix_init_translate (cairo_matrix_t *matrix, double tx, double ty);";subroutine cairo_matrix_init_translate(matrix, tx, ty) bind(c)
cairo;cairo_matrix_invert;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_status_t cairo_matrix_invert (cairo_matrix_t *matrix);";function cairo_matrix_invert(matrix) bind(c)
cairo;cairo_matrix_multiply;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_matrix_multiply (cairo_matrix_t *result, const cairo_matrix_t *a, const cairo_matrix_t *b);";subroutine cairo_matrix_multiply(result, a, b) bind(c)
cairo;cairo_matrix_rotate;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_matrix_rotate (cairo_matrix_t *matrix, double radians);";subroutine cairo_matrix_rotate(matrix, radians) bind(c)
cairo;cairo_matrix_scale;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_matrix_scale (cairo_matrix_t *matrix, double sx, double sy);";subroutine cairo_matrix_scale(matrix, sx, sy) bind(c)
cairo;cairo_matrix_transform_distance;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_matrix_transform_distance (const cairo_matrix_t *matrix, double *dx, double *dy);";subroutine cairo_matrix_transform_distance(matrix, dx, dy) bind(c)
cairo;cairo_matrix_transform_point;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_matrix_transform_point (const cairo_matrix_t *matrix, double *x, double *y);";subroutine cairo_matrix_transform_point(matrix, x, y) bind(c)
cairo;cairo_matrix_translate;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_matrix_translate (cairo_matrix_t *matrix, double tx, double ty);";subroutine cairo_matrix_translate(matrix, tx, ty) bind(c)
cairo;cairo_mesh_pattern_begin_patch;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_mesh_pattern_begin_patch (cairo_pattern_t *pattern);";subroutine cairo_mesh_pattern_begin_patch(pattern) bind(c)
cairo;cairo_mesh_pattern_curve_to;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_mesh_pattern_curve_to (cairo_pattern_t *pattern, double x1, double y1, double x2, double y2, double x3, double y3);";subroutine cairo_mesh_pattern_curve_to(pattern, x1, y1, x2, y2, x3, y3) bind(c)
cairo;cairo_mesh_pattern_end_patch;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_mesh_pattern_end_patch (cairo_pattern_t *pattern);";subroutine cairo_mesh_pattern_end_patch(pattern) bind(c)
cairo;cairo_mesh_pattern_get_control_point;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_status_t cairo_mesh_pattern_get_control_point (cairo_pattern_t *pattern, unsigned int patch_num, unsigned int point_num, double *x, double *y);";function cairo_mesh_pattern_get_control_point(pattern, patch_num, point_num, x, y) bind(c)
cairo;cairo_mesh_pattern_get_corner_color_rgba;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_status_t cairo_mesh_pattern_get_corner_color_rgba (cairo_pattern_t *pattern, unsigned int patch_num, unsigned int corner_num, double *red, double *green, double *blue, double *alpha);";function cairo_mesh_pattern_get_corner_color_rgba(pattern, patch_num, corner_num, red, green, blue, alpha) bind(c)
cairo;cairo_mesh_pattern_get_patch_count;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_status_t cairo_mesh_pattern_get_patch_count (cairo_pattern_t *pattern, unsigned int *count);";function cairo_mesh_pattern_get_patch_count(pattern, count) bind(c)
cairo;cairo_mesh_pattern_get_path;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_path_t * cairo_mesh_pattern_get_path (cairo_pattern_t *pattern, unsigned int patch_num);";function cairo_mesh_pattern_get_path(pattern, patch_num) bind(c)
cairo;cairo_mesh_pattern_line_to;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_mesh_pattern_line_to (cairo_pattern_t *pattern, double x, double y);";subroutine cairo_mesh_pattern_line_to(pattern, x, y) bind(c)
cairo;cairo_mesh_pattern_move_to;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_mesh_pattern_move_to (cairo_pattern_t *pattern, double x, double y);";subroutine cairo_mesh_pattern_move_to(pattern, x, y) bind(c)
cairo;cairo_mesh_pattern_set_control_point;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_mesh_pattern_set_control_point (cairo_pattern_t *pattern, unsigned int point_num, double x, double y);";subroutine cairo_mesh_pattern_set_control_point(pattern, point_num, x, y) bind(c)
cairo;cairo_mesh_pattern_set_corner_color_rgb;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_mesh_pattern_set_corner_color_rgb (cairo_pattern_t *pattern, unsigned int corner_num, double red, double green, double blue);";subroutine cairo_mesh_pattern_set_corner_color_rgb(pattern, corner_num, red, green, blue) bind(c)
cairo;cairo_mesh_pattern_set_corner_color_rgba;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_mesh_pattern_set_corner_color_rgba (cairo_pattern_t *pattern, unsigned int corner_num, double red, double green, double blue, double alpha);";subroutine cairo_mesh_pattern_set_corner_color_rgba(pattern, corner_num, red, green, blue, alpha) bind(c)
cairo;cairo_move_to;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_move_to (cairo_t *cr, double x, double y);";subroutine cairo_move_to(cr, x, y) bind(c)
cairo;cairo_new_path;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_new_path (cairo_t *cr);";subroutine cairo_new_path(cr) bind(c)
cairo;cairo_new_sub_path;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_new_sub_path (cairo_t *cr);";subroutine cairo_new_sub_path(cr) bind(c)
cairo;cairo_paint;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_paint (cairo_t *cr);";subroutine cairo_paint(cr) bind(c)
cairo;cairo_paint_with_alpha;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_paint_with_alpha (cairo_t *cr, double alpha);";subroutine cairo_paint_with_alpha(cr, alpha) bind(c)
cairo;cairo_path_destroy;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_path_destroy (cairo_path_t *path);";subroutine cairo_path_destroy(path) bind(c)
cairo;cairo_path_extents;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_path_extents (cairo_t *cr, double *x1, double *y1, double *x2, double *y2);";subroutine cairo_path_extents(cr, x1, y1, x2, y2) bind(c)
cairo;cairo_pattern_add_color_stop_rgb;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_pattern_add_color_stop_rgb (cairo_pattern_t *pattern, double offset, double red, double green, double blue);";subroutine cairo_pattern_add_color_stop_rgb(pattern, offset, red, green, blue) bind(c)
cairo;cairo_pattern_add_color_stop_rgba;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_pattern_add_color_stop_rgba (cairo_pattern_t *pattern, double offset, double red, double green, double blue, double alpha);";subroutine cairo_pattern_add_color_stop_rgba(pattern, offset, red, green, blue, alpha) bind(c)
cairo;cairo_pattern_create_for_surface;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_pattern_t * cairo_pattern_create_for_surface (cairo_surface_t *surface);";function cairo_pattern_create_for_surface(surface) bind(c)
cairo;cairo_pattern_create_linear;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_pattern_t * cairo_pattern_create_linear (double x0, double y0, double x1, double y1);";function cairo_pattern_create_linear(x0, y0, x1, y1) bind(c)
cairo;cairo_pattern_create_mesh;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_pattern_t * cairo_pattern_create_mesh (void);";function cairo_pattern_create_mesh() bind(c)
cairo;cairo_pattern_create_radial;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_pattern_t * cairo_pattern_create_radial (double cx0, double cy0, double radius0, double cx1, double cy1, double radius1);";function cairo_pattern_create_radial(cx0, cy0, radius0, cx1, cy1, radius1) bind(c)
cairo;cairo_pattern_create_raster_source;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_pattern_t * cairo_pattern_create_raster_source (void *user_data, cairo_content_t content, int width, int height);";function cairo_pattern_create_raster_source(user_data, content, width, height) bind(c)
cairo;cairo_pattern_create_rgb;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_pattern_t * cairo_pattern_create_rgb (double red, double green, double blue);";function cairo_pattern_create_rgb(red, green, blue) bind(c)
cairo;cairo_pattern_create_rgba;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_pattern_t * cairo_pattern_create_rgba (double red, double green, double blue, double alpha);";function cairo_pattern_create_rgba(red, green, blue, alpha) bind(c)
cairo;cairo_pattern_destroy;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_pattern_destroy (cairo_pattern_t *pattern);";subroutine cairo_pattern_destroy(pattern) bind(c)
cairo;cairo_pattern_get_color_stop_count;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_status_t cairo_pattern_get_color_stop_count (cairo_pattern_t *pattern, int *count);";function cairo_pattern_get_color_stop_count(pattern, count) bind(c)
cairo;cairo_pattern_get_color_stop_rgba;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_status_t cairo_pattern_get_color_stop_rgba (cairo_pattern_t *pattern, int index, double *offset, double *red, double *green, double *blue, double *alpha);";function cairo_pattern_get_color_stop_rgba(pattern, index, offset, red, green, blue, alpha) bind(c)
cairo;cairo_pattern_get_extend;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_extend_t cairo_pattern_get_extend (cairo_pattern_t *pattern);";function cairo_pattern_get_extend(pattern) bind(c)
cairo;cairo_pattern_get_filter;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_filter_t cairo_pattern_get_filter (cairo_pattern_t *pattern);";function cairo_pattern_get_filter(pattern) bind(c)
cairo;cairo_pattern_get_linear_points;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_status_t cairo_pattern_get_linear_points (cairo_pattern_t *pattern, double *x0, double *y0, double *x1, double *y1);";function cairo_pattern_get_linear_points(pattern, x0, y0, x1, y1) bind(c)
cairo;cairo_pattern_get_matrix;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_pattern_get_matrix (cairo_pattern_t *pattern, cairo_matrix_t *matrix);";subroutine cairo_pattern_get_matrix(pattern, matrix) bind(c)
cairo;cairo_pattern_get_radial_circles;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_status_t cairo_pattern_get_radial_circles (cairo_pattern_t *pattern, double *x0, double *y0, double *r0, double *x1, double *y1, double *r1);";function cairo_pattern_get_radial_circles(pattern, x0, y0, r0, x1, y1, r1) bind(c)
cairo;cairo_pattern_get_reference_count;;cairo-auto.f90;/usr/include/cairo/cairo.h;"unsigned int cairo_pattern_get_reference_count (cairo_pattern_t *pattern);";function cairo_pattern_get_reference_count(pattern) bind(c)
cairo;cairo_pattern_get_rgba;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_status_t cairo_pattern_get_rgba (cairo_pattern_t *pattern, double *red, double *green, double *blue, double *alpha);";function cairo_pattern_get_rgba(pattern, red, green, blue, alpha) bind(c)
cairo;cairo_pattern_get_surface;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_status_t cairo_pattern_get_surface (cairo_pattern_t *pattern, cairo_surface_t **surface);";function cairo_pattern_get_surface(pattern, surface) bind(c)
cairo;cairo_pattern_get_type;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_pattern_type_t cairo_pattern_get_type (cairo_pattern_t *pattern);";function cairo_pattern_get_type(pattern) bind(c)
cairo;cairo_pattern_get_user_data;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void * cairo_pattern_get_user_data (cairo_pattern_t *pattern, const cairo_user_data_key_t *key);";function cairo_pattern_get_user_data(pattern, key) bind(c)
cairo;cairo_pattern_reference;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_pattern_t * cairo_pattern_reference (cairo_pattern_t *pattern);";function cairo_pattern_reference(pattern) bind(c)
cairo;cairo_pattern_set_extend;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_pattern_set_extend (cairo_pattern_t *pattern, cairo_extend_t extend);";subroutine cairo_pattern_set_extend(pattern, extend) bind(c)
cairo;cairo_pattern_set_filter;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_pattern_set_filter (cairo_pattern_t *pattern, cairo_filter_t filter);";subroutine cairo_pattern_set_filter(pattern, filter) bind(c)
cairo;cairo_pattern_set_matrix;;cairo-auto.f90;/usr/include/cairo/cairo.h;"void cairo_pattern_set_matrix (cairo_pattern_t *pattern, const cairo_matrix_t *matrix);";subroutine cairo_pattern_set_matrix(pattern, matrix) bind(c)
cairo;cairo_pattern_set_user_data;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_status_t cairo_pattern_set_user_data (cairo_pattern_t *pattern, const cairo_user_data_key_t *key, void *user_data, cairo_destroy_func_t destroy);";function cairo_pattern_set_user_data(pattern, key, user_data, destroy) bind(c)
cairo;cairo_pattern_status;;cairo-auto.f90;/usr/include/cairo/cairo.h;"cairo_status_t cairo_pattern_status (cairo_pattern_t *pattern);";function cairo_pattern_status(pattern) bind(c)
cairo;cairo_pdf_get_versions;;cairo-auto.f90;/usr/include/cairo/cairo-pdf.h;"void cairo_pdf_get_versions (cairo_pdf_version_t const **versions, int *num_versions);";subroutine cairo_pdf_get_versions(versions, num_versions) bind(c)
cairo;cairo_pdf_surface_add_outline;;cairo-auto.f90;/usr/include/cairo/cairo-pdf.h;"int cairo_pdf_surface_add_outline (cairo_surface_t *surface, int parent_id, const char *utf8, const char *link_attribs, cairo_pdf_outline_flags_t flags);";function cairo_pdf_surface_add_outline(surface, parent_id, utf8, link_attribs, flags) bind(c)
cairo;cairo_pdf_surface_create;;cairo-auto.f90;/usr/include/cairo/cairo-pdf.h;"cairo_surface_t * cairo_pdf_surface_create (const char *filename, double width_in_points, double height_in_points);";function cairo_pdf_surface_create(filename, width_in_points, height_in_points) bind(c)
cairo;cairo_pdf_surface_create_for_stream;;cairo-auto.f90;/usr/include/cairo/cairo-pdf.h;"cairo_surface_t * cairo_pdf_surface_create_for_stream (cairo_write_func_t write_func, void *closure, double width_in_points, double height_in_points);";function cairo_pdf_surface_create_for_stream(write_func, closure, width_in_points, height_in_points) bind(c)
cairo;cairo_pdf_surface_restrict_to_version;;cairo-auto.f90;/usr/include/cairo/cairo-pdf.h;"void cairo_pdf_surface_restrict_to_version (cairo_surface_t *surface, cairo_pdf_version_t version);";subroutine cairo_pdf_surface_restrict_to_version(surface, version) bind(c)
cairo;cairo_pdf_surface_set_metadata;;cairo-auto.f90;/usr/include/cairo/cairo-pdf.h;"void cairo_pdf_surface_set_metadata (cairo_surface_t *surface, cairo_pdf_metadata_t metadata, const char *utf8);";subroutine cairo_pdf_surface_set_metadata(surface, metadata, utf8) bind(c)
